numeric__person_age,numeric__person_income,numeric__person_emp_length,numeric__loan_amnt,numeric__loan_int_rate,numeric__loan_percent_income,numeric__cb_person_default_on_file,numeric__cb_person_cred_hist_length,ordinal__loan_grade,categorical__person_home_ownership_MORTGAGE,categorical__person_home_ownership_OTHER,categorical__person_home_ownership_OWN,categorical__person_home_ownership_RENT,categorical__loan_intent_DEBTCONSOLIDATION,categorical__loan_intent_EDUCATION,categorical__loan_intent_HOMEIMPROVEMENT,categorical__loan_intent_MEDICAL,categorical__loan_intent_PERSONAL,categorical__loan_intent_VENTURE
1.2413680020745281,-0.40099194051433534,-1.7203321740272206,-0.42829388250464373,1.6247049926593713,-0.11507585440422348,-0.4656167632056146,1.194831497618351,2.376238172968046,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.2862682320890829,-1.5642613285592746,-0.6057663280717207,0.3087789463117633,-1.1450116818075964,1.888937729142789,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.0228521501193157,-1.859030698106671,2.0425345180890453,-1.1136526516246092,-1.58343181862151,0.21293815465667187,-0.4656167632056146,0.17632496833763078,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.3383985266307505,-0.8699861135080978,0.5258365536158208,-0.6701553941427968,-0.27442035859619585,-0.0010949080602391966,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
0.2080707210319783,1.4225667603054994,1.4011992432783766,1.0692480717154542,0.586346372053703,-0.2340257627994739,2.147688998813824,0.8914958738002774,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
0.2080707210319783,1.9372030430478273,-0.25168711028482477,0.6045963643629894,0.4969083251364687,-1.0680551472350273,-0.4656167632056146,1.0545871647183696,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.8082030144025627,-2.409755727473679,-1.7203321740272206,-0.38365730909061563,-0.9993093150008246,1.8089180713932533,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,-2.8435262260776404,-1.7203321740272206,-0.0018071697175976783,1.0753817146029394,2.55194234923561,2.147688998813824,0.17632496833763078,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,-0.001171204902602699,-0.6057663280717207,-0.024380795726189338,1.1282979574485565,-0.0010949080602391966,-0.4656167632056146,-1.4423786470469229,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.7440875763645098,-0.3208976877563999,-0.25168711028482477,-0.07967085539223122,0.2811024358833049,0.21293815465667187,-0.4656167632056146,1.8211197345957355,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
0.2080707210319783,-1.0280099090357464,-1.0581179574008672,-0.21534687754653067,1.5984308571238863,0.676783856497097,2.147688998813824,1.194831497618351,2.376238172968046,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.839263347108124,-0.3604718879371645,0.5205799087192706,-1.737005250617709,0.21299589386012133,-1.5777052585801632,-0.4656167632056146,1.8211197345957355,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
1.7936311860742677,0.4246857780746555,0.5258365536158208,0.5946051161469358,-0.10713943616306902,0.21293815465667187,-0.4656167632056146,1.8211197345957355,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.8082030144025627,0.48611654583463143,-0.25168711028482477,0.8462581064254661,0.81145523688704,0.4098913644869733,2.147688998813824,-1.4423786470469229,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,-0.8699861135080978,-1.7203321740272206,-0.024380795726189338,0.7709868897098759,0.8377303355981913,-0.4656167632056146,0.8914958738002774,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
0.2080707210319783,-0.033837705478281126,0.04360670361612953,0.3087789463117633,1.4925568390988024,0.4098913644869733,-0.4656167632056146,1.0545871647183696,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,0.5453361667214741,-0.25168711028482477,-0.42829388250464373,-1.372041964252678,-0.9131360820276715,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.8082030144025627,-1.5157278988820277,-1.7203321740272206,-0.7772743316410506,0.9543868001351427,0.4098913644869733,2.147688998813824,-1.4423786470469229,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.1377877704065154,-0.40099194051433534,-0.25168711028482477,-1.4028729228677836,0.42462378829428177,-1.2301798537471398,-0.4656167632056146,0.46559444801959277,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.8949132606292596,0.8693147790555595,1.0899705125292107,0.2306035051728013,-0.14358747963774376,-0.4879030097000821,-0.4656167632056146,0.46559444801959277,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,-0.3604718879371645,-0.25168711028482477,-0.6701553941427968,0.4969083251364687,-0.4879030097000821,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.9355878171620732,-0.5734789702677108,0.7303677820027558,-0.42829388250464373,1.1781280482187186,-0.0010949080602391966,-0.4656167632056146,-1.4423786470469229,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.6901917555609562,3.7868798155018712,0.9173350223221836,2.551326722909894,1.503200976795433,-1.2301798537471398,2.147688998813824,1.3171040508999263,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.7520217511526769,0.6793058540514016,1.8047307244803108,2.4914231750838005,-0.07218157366961858,1.849613133611935,-0.4656167632056146,0.8914958738002774,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,0.8616657121122271,0.9173350223221836,-0.024380795726189338,-1.0885786851546677,-0.7650400684065702,-0.4656167632056146,0.17632496833763078,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.8949132606292596,-1.100409323841942,-1.7203321740272206,0.3087789463117633,-0.6259252784037733,1.426409443593861,-0.4656167632056146,1.194831497618351,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,0.76288456172865,-0.25168711028482477,-0.17556892054537113,-1.372041964252678,-0.9131360820276715,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.8949132606292596,-0.44250273473093127,-1.0581179574008672,-0.6701553941427968,-0.26859896712051246,-0.3582081427197611,-0.4656167632056146,1.194831497618351,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,0.8572895608684631,0.9173350223221836,-0.42829388250464373,0.934523806377247,-1.0680551472350273,2.147688998813824,-0.701290208956568,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.8949132606292596,-0.033837705478281126,1.9262940228143173,-2.4010747747821917,0.7692458628007715,-1.959316263778932,2.147688998813824,0.6986059964808788,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,-1.4393141800780018,-0.6057663280717207,0.06436867246344079,-1.731443566260301,1.4804215244410688,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.881371535730995,-0.8168781130953566,-0.25168711028482477,-0.8051535806431135,1.1227432965061213,-0.2340257627994739,2.147688998813824,1.3171040508999263,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,0.13840984709269777,0.9173350223221836,-0.6443973990383927,-0.14358747963774376,-0.7650400684065702,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.9355878171620732,0.6577251604081902,0.29917739620772454,1.4656427390216817,1.2249254253916002,0.9135778701829256,-0.4656167632056146,-0.701290208956568,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.2862682320890829,1.7836834277852773,1.0899705125292107,0.3840413212159544,-1.152574151789433,-1.0680551472350273,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.8082030144025627,-1.1759540594377869,-1.7203321740272206,-0.6701553941427968,-1.152574151789433,0.21293815465667187,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,1.044194129808657,0.7303677820027558,1.5194011108780285,0.5298191170543375,0.5913812722195962,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.7936311860742677,-0.40099194051433534,-1.7203321740272206,-0.42829388250464373,-0.3890735925354566,-0.11507585440422348,-0.4656167632056146,1.6071940368103588,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.7520217511526769,-0.033837705478281126,-0.25168711028482477,0.9899579241781917,1.0753817146029394,1.1242723167122368,2.147688998813824,0.8914958738002774,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.5918594694724406,-0.5734789702677108,-0.25168711028482477,0.8640041074171982,0.5774475833501205,1.5325080268349534,-0.4656167632056146,0.17632496833763078,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,0.37383814480745625,1.2506553424603513,-0.3187087105124586,-0.3570867703610848,-0.6234080807744755,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,0.9543447095899099,0.29917739620772454,1.4656427390216817,-0.023889951486783988,0.5913812722195962,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,0.1532218647641484,0.7303677820027558,1.0557750207002488,0.093905446774203,0.9865304313611518,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.4198570625796656,1.0342322197336222,0.29917739620772454,-0.9520654128389335,-1.0586841285744308,-1.5777052585801632,-0.4656167632056146,1.7561596640501127,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
